Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person and Vehicle search,2016-05-29T23:00:00+00:00,False,,51.108228,-0.515047,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-05-29T23:00:00+00:00,False,,51.108228,-0.515047,Male,10-17,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person and Vehicle search,2016-05-29T23:00:00+00:00,False,,51.108228,-0.515047,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Offender given drugs possession warning,True,False
Person search,2016-05-29T23:00:00+00:00,False,,51.108228,-0.515047,,,Not Stated (NS),,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Article found - Detailed outcome unavailable,True,False
Person and Vehicle search,2016-05-29T23:00:00+00:00,False,,51.116094,-0.168018,Female,25-34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person and Vehicle search,2016-05-29T23:00:00+00:00,False,,50.830855,-0.780005,Male,over 34,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-05-29T23:00:00+00:00,False,,50.833995,-0.779227,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Suspect arrested,False,False
Person and Vehicle search,2016-05-30T23:00:00+00:00,False,,50.965770,0.105362,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Suspect arrested,True,False
Person search,2016-05-30T23:00:00+00:00,False,,50.811252,-0.370589,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person search,2016-05-30T23:00:00+00:00,False,,51.155990,-0.163049,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Controlled drugs,Nothing found - no further action,True,False
Person search,2016-05-30T23:00:00+00:00,False,,50.812142,-0.369962,Male,10-17,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Nothing found - no further action,True,False
Person search,2016-05-30T23:00:00+00:00,False,,51.155990,-0.163049,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Stolen goods,Local resolution,True,False
Person search,2016-05-30T23:00:00+00:00,False,,50.812942,-0.369281,Male,over 34,White - White British (W1),White,Police and Criminal Evidence Act 1984 (section 1),Anything to threaten or harm anyone,Nothing found - no further action,True,False
Person search,2016-05-30T23:00:00+00:00,False,,50.812142,-0.369962,Male,10-17,White - White British (W1),White,,Stolen goods,Nothing found - no further action,True,False
Person and Vehicle search,2016-05-30T23:00:00+00:00,False,,51.116794,-0.216799,Male,18-24,White - White British (W1),White,Misuse of Drugs Act 1971 (section 23),Evidence of offences under the Act,Suspect arrested,False,False
